t,ax,ay,az,wx,wy,wz,zv
2.557477268099999890e+01,-2.868035269940000020e+00,1.010911538190000014e+00,-9.412766417500000315e+00,4.611533135180000131e-02,-8.967116475109999929e-02,1.760166138410000115e-03,1.000000000000000000e+00
2.557977259600000153e+01,-2.816778545429999614e+00,9.149268333550000243e-01,-9.342515654189998742e+00,5.441872030500000124e-02,-7.531936466689999332e-02,5.086548160760000561e-03,1.000000000000000000e+00
2.558480301999999895e+01,-2.771801924110000037e+00,6.725267016799999498e-01,-9.302232743639999413e+00,4.607762023810000468e-02,-8.587219566110000646e-02,2.307328395550000032e-05,1.000000000000000000e+00
2.558969353100000177e+01,-2.809457993290000122e+00,5.521611869710000287e-01,-9.328815045619998969e+00,3.382420167330000421e-02,-5.446920171380000009e-02,1.434177346530000029e-02,1.000000000000000000e+00
2.559472610999999986e+01,-2.763652812190000585e+00,6.000076646430000382e-01,-9.147541363620000254e+00,2.398573793469999799e-02,-9.276707470419999491e-02,2.123335376379999889e-02,1.000000000000000000e+00
2.559991594199999909e+01,-2.758642582809999411e+00,5.047550369450000129e-01,-9.168812115189998835e+00,1.259547565130000012e-02,-9.397799521680001711e-02,1.317017711700000163e-02,1.000000000000000000e+00
2.560478420200000116e+01,-2.872598924599999659e+00,5.620398261019999842e-01,-9.197827197269999644e+00,-1.025350671260000061e-02,-1.015408486130000149e-01,2.111869398499999705e-04,1.000000000000000000e+00
2.560977689699999971e+01,-2.926317655299999654e+00,5.678637464829999759e-01,-9.233350346069999048e+00,-4.510217905040000280e-02,-7.623905688519999613e-02,-1.160294935109999932e-02,1.000000000000000000e+00
2.561491549400000167e+01,-2.921531590070000295e+00,5.298612384880000414e-01,-9.219266875660000693e+00,-3.687092289330000383e-02,-5.323225259779999774e-02,-1.702014729379999758e-02,1.000000000000000000e+00
2.561978101700000110e+01,-2.938675324829999713e+00,4.907450701630000078e-01,-9.206828834369998660e+00,-6.446323543790000166e-02,-6.191402301190000040e-02,-1.764662750070000036e-02,1.000000000000000000e+00
2.562485076899999825e+01,-2.904304853199999759e+00,4.352624350570000189e-01,-9.279165171789999889e+00,-7.081133872269999852e-02,-5.272850021719999863e-02,-1.562095060940000071e-02,1.000000000000000000e+00
2.562986886899999917e+01,-2.949516452320000148e+00,3.818346501210000410e-01,-9.292550723060001516e+00,-1.182985678319999900e-01,-2.467480860650000246e-02,-2.090831473469999952e-02,1.000000000000000000e+00
2.563484098400000022e+01,-2.937906970809999851e+00,3.767495654090000090e-01,-9.319524654700000355e+00,-1.200171783570000011e-01,-1.207271777090000026e-02,-1.878335140650000054e-02,1.000000000000000000e+00
2.563985110799999845e+01,-2.927584898759999721e+00,3.361857190270000073e-01,-9.206381675130000275e+00,-1.165235191579999940e-01,3.414476523179999813e-03,-3.430189192300000384e-02,1.000000000000000000e+00
2.564497746900000053e+01,-2.796299236509999453e+00,1.420147898640000128e-01,-9.183891026379999545e+00,-1.466600149870000147e-01,1.403824985029999799e-02,-4.756078496579999731e-02,1.000000000000000000e+00
2.564985628299999831e+01,-2.685048354290000105e+00,9.662002532680001587e-02,-9.288851868540000112e+00,-1.438936144109999871e-01,1.479965262120000111e-02,-4.973795264960000073e-02,1.000000000000000000e+00
2.565498018799999969e+01,-2.635592541720000348e+00,2.260830204610000116e-01,-9.413861811520000344e+00,-1.533511579040000017e-01,2.098499797280000204e-02,-3.537889569999999595e-02,1.000000000000000000e+00
2.565997639600000113e+01,-2.801930812649999769e+00,5.810225032639999565e-01,-9.447104740429999481e+00,-1.786582320929999967e-01,2.560740895569999995e-02,-4.619690030809999598e-02,1.000000000000000000e+00
2.566499638299999830e+01,-3.092596012740000067e+00,8.698332345879999927e-01,-9.437704459400000800e+00,-1.954189538960000028e-01,1.627225615079999979e-02,-2.599780261520000246e-02,1.000000000000000000e+00
2.566984348000000082e+01,-3.205472450329999834e+00,9.761693106290000310e-01,-9.450401443889999697e+00,-1.919980496170000106e-01,7.670745253560000768e-03,-3.156784549359999831e-02,1.000000000000000000e+00
2.567495773399999948e+01,-3.198774998519999802e+00,9.943695687080000845e-01,-9.393961763789999253e+00,-1.735405176880000233e-01,2.834801748390000306e-02,-2.203672565520000196e-02,1.000000000000000000e+00
2.568002386399999892e+01,-3.117272188830000346e+00,1.095603060910000037e+00,-9.352416870479999034e+00,-1.308681964870000158e-01,5.964974686499999873e-02,-2.144550532100000101e-02,1.000000000000000000e+00
2.568486591199999935e+01,-2.986296323180000378e+00,1.065959179410000068e+00,-9.414058795399999013e+00,-1.067744269970000021e-01,9.479377418760000229e-02,-7.423384580759999872e-03,1.000000000000000000e+00
2.568986247100000142e+01,-2.892247335660000029e+00,9.753316907610000142e-01,-9.412968662080000826e+00,-8.917484432460000277e-02,1.073107793930000026e-01,-7.308505941180000118e-03,1.000000000000000000e+00
2.569485683199999926e+01,-2.888056605970000135e+00,8.559953364360000094e-01,-9.450819961569999705e+00,-5.783974751830000399e-02,1.112649142740000097e-01,2.542766742410000163e-05,1.000000000000000000e+00
2.569983591900000164e+01,-2.876020131219999776e+00,8.294535856649999372e-01,-9.490261160589998468e+00,-5.712756514550000608e-02,8.514912426470000462e-02,5.810421425849999870e-03,1.000000000000000000e+00
2.570499703000000125e+01,-2.838330452030000117e+00,9.548596883580000583e-01,-9.413624495639998813e+00,-6.647109240290000054e-02,7.041412591930000520e-02,1.364035531879999839e-02,1.000000000000000000e+00
2.570988004200000177e+01,-2.819291405039999976e+00,8.900053772620000192e-01,-9.339795289319999583e+00,-5.448831990360000072e-02,5.447347834710000031e-02,2.231451869009999991e-02,1.000000000000000000e+00
2.571499232400000068e+01,-2.861746398930000268e+00,7.197649112599999732e-01,-9.385476844039999378e+00,-7.369178533549999854e-02,5.148193612689999643e-02,1.760959811509999959e-02,1.000000000000000000e+00
2.571985452899999913e+01,-2.807384401879999825e+00,6.223064075490000180e-01,-9.353038801769999466e+00,-5.901795625690000463e-02,5.780969932680000284e-02,1.432910747829999921e-02,1.000000000000000000e+00
2.572491001199999872e+01,-2.774887615170000377e+00,6.801784585420000973e-01,-9.369927977250000595e+00,-3.648971766230000441e-02,6.535108387469999724e-02,3.215998411179999544e-02,1.000000000000000000e+00
2.573001064099999979e+01,-2.692097980540000268e+00,6.498061896980000807e-01,-9.425826390080001005e+00,-4.166398569940000379e-02,4.015322029590000230e-02,2.940092422069999836e-02,1.000000000000000000e+00
2.573499441299999901e+01,-2.594874162370000015e+00,4.963314554600000150e-01,-9.393865902199999951e+00,-5.066447332499999373e-02,3.646180033680000016e-02,2.160216681659999846e-02,1.000000000000000000e+00
2.573984229799999923e+01,-2.409377894240000373e+00,3.089038174129999925e-01,-9.390014487469999338e+00,-6.615883857009999258e-02,4.506986588240000091e-02,2.139508724209999643e-02,1.000000000000000000e+00
2.574499660800000100e+01,-2.418953677970000271e+00,3.269254309890000099e-01,-9.374280327239999266e+00,-8.157429844140000330e-02,2.178776077930000277e-02,1.985605061049999787e-02,1.000000000000000000e+00
2.574987522500000026e+01,-2.440092035320000186e+00,2.592626200779999945e-01,-9.360533541439998828e+00,-9.201104193930000064e-02,-8.880950510500000214e-03,2.673865482209999977e-02,1.000000000000000000e+00
2.575500094399999895e+01,-2.366925384570000013e+00,3.664164239760000497e-01,-9.335950888850000240e+00,-1.092530265450000065e-01,-2.276248112320000336e-02,1.188050210479999966e-02,1.000000000000000000e+00
2.575983222900000058e+01,-2.473364628720000180e+00,4.192719254489999936e-01,-9.297804405810001782e+00,-1.393691450360000084e-01,-6.339738517999998768e-02,2.437814883890000034e-02,1.000000000000000000e+00
2.576484222799999912e+01,-2.451414808850000071e+00,5.386654533209999096e-01,-9.385593163899999425e+00,-1.499900966880000075e-01,-6.185306981210000193e-02,2.288351766770000198e-02,1.000000000000000000e+00
2.576983950500000020e+01,-2.494713121699999814e+00,8.026843828139998971e-01,-9.415521269170000096e+00,-1.714435517790000030e-01,-7.180750370029999330e-02,1.206173747779999868e-02,1.000000000000000000e+00
2.577497142700000055e+01,-2.636639128170000124e+00,9.657308456579999367e-01,-9.440432423060000744e+00,-1.613369584079999974e-01,-1.079061254859999958e-01,2.982650138440000320e-02,1.000000000000000000e+00
2.577986435700000101e+01,-2.701257438550000334e+00,1.078665077859999988e+00,-9.502962821260000581e+00,-1.506023406980000201e-01,-9.355989098549999383e-02,1.240886375309999991e-02,1.000000000000000000e+00
2.578486112499999905e+01,-2.737687473059999821e+00,1.109830031450000032e+00,-9.483521623210000584e+00,-1.427810043099999870e-01,-8.711902797219998884e-02,3.463889006530000442e-03,1.000000000000000000e+00
2.578999682499999935e+01,-2.691248377970000050e+00,1.005263303170000011e+00,-9.450819377040000191e+00,-9.870018810029999867e-02,-7.412164658310001208e-02,-3.776027588170000060e-03,1.000000000000000000e+00
2.579487224800000078e+01,-2.618183726279999846e+00,8.520061937350000836e-01,-9.374858419389999753e+00,-7.337293773889999593e-02,-9.054208546880000708e-02,1.952515915040000175e-02,1.000000000000000000e+00
2.579985900699999846e+01,-2.521636492199999857e+00,6.350241425639999715e-01,-9.428484795639999305e+00,-4.845909774299999445e-02,-1.094584614039999931e-01,-9.304687846449999572e-04,1.000000000000000000e+00
2.580475472699999884e+01,-2.541846921059999875e+00,6.354155530339999913e-01,-9.510338902979999176e+00,-4.319171234969999829e-02,-1.167898178100000017e-01,1.623624004420000117e-03,1.000000000000000000e+00
2.580979610900000054e+01,-2.528189274840000333e+00,9.451405506370000875e-01,-9.588114216579999294e+00,-6.119402125480000176e-02,-1.426370590930000071e-01,3.974303137510000125e-03,1.000000000000000000e+00
2.581480730699999881e+01,-2.671708687979999830e+00,1.206540858599999932e+00,-9.543933129550000061e+00,-7.535468041899999470e-02,-1.586424559349999819e-01,4.277263302359999783e-03,1.000000000000000000e+00
2.581978658099999890e+01,-2.846194317270000163e+00,1.155851193389999976e+00,-9.426311543249999758e+00,-8.492553234099999016e-02,-1.941012293099999841e-01,4.309571348129999542e-03,1.000000000000000000e+00
2.582479109799999861e+01,-2.845169942659999673e+00,1.018296022409999946e+00,-9.373152199999999823e+00,-6.499347090719999331e-02,-2.128618806600000024e-01,9.498203173280001660e-03,1.000000000000000000e+00
2.582981399999999894e+01,-2.687878901540000420e+00,8.963452478079999564e-01,-9.403850120599999585e+00,-4.771181941030000484e-02,-1.923201382160000250e-01,-1.415654458109999979e-02,1.000000000000000000e+00
2.583466932900000046e+01,-2.653134628150000118e+00,8.956400952130000315e-01,-9.452672895960001043e+00,-2.078713290390000329e-02,-2.001267075539999718e-01,-1.534705609079999901e-02,1.000000000000000000e+00
2.583976379099999932e+01,-2.621419347199999805e+00,9.641213646340001109e-01,-9.630970192490000414e+00,-2.173570357260000072e-02,-2.060350775719999861e-01,-1.103183999660000032e-02,1.000000000000000000e+00
2.584479930399999859e+01,-2.618610427259999707e+00,9.689289841120000135e-01,-9.630622401960000190e+00,-3.200107812880000069e-02,-2.348954379560000139e-01,-1.474112085999999822e-02,1.000000000000000000e+00
2.584983407000000000e+01,-2.668328397889999870e+00,7.930073306689999768e-01,-9.490231934500000577e+00,-2.106957696380000120e-02,-2.643579840659999736e-01,-5.878997035319999918e-03,1.000000000000000000e+00
2.585495379700000029e+01,-2.667197055779999992e+00,8.080969093819999616e-01,-9.546665184860000153e+00,-2.506048604849999903e-02,-3.063592910769999955e-01,-1.389111578460000031e-02,1.000000000000000000e+00
2.585996356900000137e+01,-2.639197580479999861e+00,8.283893904999999336e-01,-9.513937219739998952e+00,-1.815814524890000184e-02,-3.143178522589999968e-01,-6.059422157699999832e-03,1.000000000000000000e+00
2.586503419900000011e+01,-2.540140409400000188e+00,8.701127091159999161e-01,-9.616172436330000295e+00,1.595101202840000032e-03,-3.354880213740000228e-01,-1.860359497370000018e-02,1.000000000000000000e+00
2.586989075299999996e+01,-2.661304490610000073e+00,9.389867041820000315e-01,-9.648706340189999509e+00,-3.412383142860000475e-03,-3.435283005240000187e-01,6.782670039680000797e-03,1.000000000000000000e+00
2.587497332699999930e+01,-2.839967405579999493e+00,1.018370402820000020e+00,-9.660368720930000208e+00,1.736992225049999866e-02,-4.020237922670000241e-01,-1.623554714020000039e-02,1.000000000000000000e+00
2.587986994399999929e+01,-2.781125048249999843e+00,7.976712308269999774e-01,-9.686130354169998569e+00,1.754239201550000099e-02,-4.295175075529999997e-01,-8.163146674630000765e-03,0.000000000000000000e+00
2.588499570000000105e+01,-2.682405438559999578e+00,8.617476163529999011e-01,-9.948770652260000347e+00,2.436442673209999674e-02,-4.465214312080000303e-01,-1.360722072420000178e-02,0.000000000000000000e+00
2.588998702900000026e+01,-2.788072090909999634e+00,6.589015694969999615e-01,-9.648753101939998800e+00,4.436294361949999487e-02,-4.665774703030000081e-01,-1.213292963800000068e-02,0.000000000000000000e+00
2.589498913899999977e+01,-2.949196134319999718e+00,6.589304302649999778e-01,-9.700908236589999234e+00,4.948952049020000077e-02,-5.005375146870000291e-01,3.235970158130000319e-03,0.000000000000000000e+00
2.589998495000000034e+01,-2.884043278669999655e+00,8.872546172490001215e-01,-9.845601369680000658e+00,5.563483014699999868e-02,-5.291177630419999778e-01,-1.647607982160000095e-02,0.000000000000000000e+00
2.590483988000000082e+01,-2.957482608889999920e+00,6.537456480380000601e-01,-9.772098911100000507e+00,8.952501416210001395e-02,-5.665512681009999829e-01,-2.364469692109999813e-02,0.000000000000000000e+00
2.590984019800000127e+01,-2.980392067579999971e+00,6.373596728399999467e-01,-9.871509717919998650e+00,9.387402236460000438e-02,-5.827475786210000175e-01,-1.018661353740000011e-02,0.000000000000000000e+00
2.591499653800000047e+01,-2.692574365880000098e+00,1.259866059940000005e+00,-9.988630368960000894e+00,1.076964810490000091e-01,-6.187306642530000511e-01,-9.642746299509999050e-03,0.000000000000000000e+00
2.591985108200000099e+01,-2.600080791100000344e+00,1.309766255270000013e+00,-1.007088428930000035e+01,1.166206076739999958e-01,-6.489143967630000009e-01,1.982987113300000229e-02,0.000000000000000000e+00
2.592482683100000074e+01,-2.535424779049999966e+00,1.222114713690000132e+00,-1.030847723990000020e+01,1.580125391479999808e-01,-6.912165284160000089e-01,9.902950376270000174e-03,0.000000000000000000e+00
2.592998051000000004e+01,-2.552191789459999693e+00,1.384304194379999853e+00,-1.024838955859999956e+01,2.034350335599999782e-01,-7.353274226189999707e-01,2.225959300990000209e-02,0.000000000000000000e+00
2.593485170800000006e+01,-2.653139888849999739e+00,1.576690514280000066e+00,-1.019279801979999966e+01,2.723572552199999830e-01,-8.125149011610000027e-01,2.881203405559999708e-02,0.000000000000000000e+00
2.593982328799999948e+01,-2.693714768079999544e+00,1.568033014449999873e+00,-1.025543655460000103e+01,2.910934984679999782e-01,-9.141944646840000077e-01,2.665001712740000181e-02,0.000000000000000000e+00
2.594497975100000176e+01,-2.759118675889999928e+00,1.429527776209999823e+00,-1.034879872890000030e+01,3.468394577499999687e-01,-9.555013179780000865e-01,1.818727888170000237e-02,0.000000000000000000e+00
2.594984655200000034e+01,-2.844264810509999908e+00,1.386414902929999915e+00,-1.041759695530000052e+01,3.900272548200000022e-01,-1.049122214320000079e+00,1.052759215240000115e-02,0.000000000000000000e+00
2.595498456300000001e+01,-2.787801457280000061e+00,1.377544198729999891e+00,-1.045734327469999947e+01,4.088404774669999742e-01,-1.094633340839999969e+00,2.916624303910000070e-03,0.000000000000000000e+00
2.595986217700000154e+01,-2.750956704480000070e+00,1.449679022220000002e+00,-1.062275829330000043e+01,4.254246354100000294e-01,-1.158655643459999940e+00,2.384165767579999717e-03,0.000000000000000000e+00
2.596499924500000134e+01,-2.668601661879999920e+00,1.327973819869999961e+00,-1.065827384339999995e+01,4.402892887590000304e-01,-1.244758367540000021e+00,-2.883861400189999952e-02,0.000000000000000000e+00
2.596998941300000041e+01,-2.710101254740000520e+00,1.475913679810000101e+00,-1.061239705830000091e+01,4.481300413610000422e-01,-1.298776745799999910e+00,-4.563986137509999652e-02,0.000000000000000000e+00
2.597484538400000176e+01,-2.750905558820000429e+00,1.385681766349999844e+00,-1.061163834889999968e+01,4.896982908250000488e-01,-1.406135678289999857e+00,-6.341431289910000324e-02,0.000000000000000000e+00
2.597983884399999965e+01,-2.982285333980000175e+00,1.285320526929999874e+00,-1.061423245709999996e+01,5.037143826479999476e-01,-1.471296429629999958e+00,-7.134719192980000513e-02,0.000000000000000000e+00
2.598486041199999974e+01,-2.975270486779999946e+00,1.604880982109999854e+00,-1.064952004350000081e+01,5.509187579150000014e-01,-1.553369402890000028e+00,-6.863199174400000380e-02,0.000000000000000000e+00
2.598986232900000104e+01,-2.964122485299999887e+00,1.779016482790000131e+00,-1.087133441019999935e+01,5.968387722969999976e-01,-1.670163631439999907e+00,-7.296434789899999829e-02,0.000000000000000000e+00
2.599483826799999875e+01,-2.821334893560000001e+00,1.700784073070000124e+00,-1.092794067910000066e+01,6.262682080270000062e-01,-1.764720678330000014e+00,-8.811625838280000289e-02,0.000000000000000000e+00
2.599984971599999994e+01,-2.685124049869999752e+00,1.571113590930000026e+00,-1.115372278039999898e+01,6.756539940829999757e-01,-1.873660087590000023e+00,-1.082433462140000024e-01,0.000000000000000000e+00
2.600484284799999912e+01,-2.575975692890000168e+00,1.618196390760000103e+00,-1.131841416089999974e+01,7.372443079950000699e-01,-1.985527157779999996e+00,-1.460497528309999959e-01,0.000000000000000000e+00
2.600986247799999873e+01,-2.454123337159999974e+00,1.572897259479999921e+00,-1.181643265609999816e+01,8.029276132579999947e-01,-2.156491994859999650e+00,-1.661360114809999899e-01,0.000000000000000000e+00
2.601498096899999979e+01,-2.145023631840000000e+00,1.357683167829999871e+00,-1.211904431459999998e+01,8.724321722979999638e-01,-2.318623781199999900e+00,-2.174749076370000034e-01,0.000000000000000000e+00
2.601985438499999859e+01,-1.665851145249999998e+00,8.662535494700001060e-01,-1.235494565880000195e+01,8.969686031339999532e-01,-2.529757499690000078e+00,-2.652190327639999956e-01,0.000000000000000000e+00
2.602483379399999919e+01,-1.450547037230000003e+00,4.403576393040000148e-01,-1.280785659980000091e+01,9.638260602949999534e-01,-2.748517751690000122e+00,-2.893492877480000058e-01,0.000000000000000000e+00
2.603000600200000036e+01,-1.082010150499999934e+00,1.468977669999999847e-01,-1.313597796260000017e+01,1.000205516820000140e+00,-2.961306810379999988e+00,-2.716479897500000407e-01,0.000000000000000000e+00
2.603501080399999879e+01,-8.477858726260000255e-01,8.137637029720000414e-02,-1.318214116329999896e+01,1.064306735990000030e+00,-3.226849794390000081e+00,-2.407054752109999973e-01,0.000000000000000000e+00
2.603984715800000060e+01,-6.351246072639999962e-01,3.665659519820000378e-01,-1.342046710440000012e+01,1.141186952590000026e+00,-3.501804113389999973e+00,-2.274216264490000194e-01,0.000000000000000000e+00
2.604485809699999876e+01,-7.040085392020000166e-01,1.108529543309999976e+00,-1.347975048349999838e+01,1.199883937839999914e+00,-3.793189764019999632e+00,-2.085050642489999773e-01,0.000000000000000000e+00
2.604985699099999863e+01,-3.296706197779999958e-02,1.369998313389999778e+00,-1.336177993759999971e+01,1.303382754330000060e+00,-4.127246856690000243e+00,-1.781495660540000081e-01,0.000000000000000000e+00
2.605498633199999858e+01,3.683664985980000250e-01,9.980118707330000172e-01,-1.317081663630000143e+01,1.436864495280000042e+00,-4.487880229950000022e+00,-1.510794907809999976e-01,0.000000000000000000e+00
2.605986542699999831e+01,1.427404281250000129e-01,6.475902672140000371e-01,-1.309234340349999925e+01,1.574181199070000092e+00,-4.845742702479999942e+00,-1.370117515329999924e-01,0.000000000000000000e+00
2.606499392399999948e+01,1.052299048980000068e-01,4.104601483640000215e-01,-1.286418580530000000e+01,1.708684682849999970e+00,-5.239239692690000005e+00,-8.680219203230001013e-02,0.000000000000000000e+00
2.607000535599999935e+01,6.632669250989999821e-01,7.996366856810001034e-01,-1.208558277450000062e+01,1.793111562730000053e+00,-5.669013500210000167e+00,-5.362207815050000492e-02,0.000000000000000000e+00
2.607484985399999999e+01,3.217219440619999982e-01,1.500094765859999901e+00,-1.169956101140000193e+01,1.858120322230000010e+00,-6.097633361819998932e+00,-1.035034656520000124e-02,0.000000000000000000e+00
2.607984607399999888e+01,1.836934199549999924e-01,2.238808123220000112e+00,-1.175528348309999949e+01,1.945629239079999850e+00,-6.534521102910000323e+00,4.578480496999999538e-02,0.000000000000000000e+00
2.608485833399999976e+01,-5.616471004580000370e-01,3.480753911059999872e+00,-1.193498538579999924e+01,2.094010114670000089e+00,-6.932419776919998888e+00,8.567529916760001363e-02,0.000000000000000000e+00
2.608983696900000027e+01,-1.768390167100000188e+00,3.651771279719999264e+00,-1.193200666220000095e+01,2.395222902300000012e+00,-7.282347679139999030e+00,1.150114461779999930e-01,0.000000000000000000e+00
2.609485974700000099e+01,-3.399897582589999967e+00,3.461451244700000096e+00,-1.319279582829999953e+01,2.726154804229999673e+00,-7.646008968350000323e+00,1.106007322669999987e-01,0.000000000000000000e+00
2.609985105399999838e+01,-6.131735745100000301e+00,1.891309129149999935e+00,-1.287033614459999953e+01,3.205984830859999857e+00,-7.857749938960000513e+00,3.905169665809999496e-02,0.000000000000000000e+00
2.610485683299999948e+01,-8.195682537579999760e+00,1.101812217750000045e+00,-1.271469550099999957e+01,3.555818319319999699e+00,-8.014520645139999289e+00,-1.969568245109999671e-02,0.000000000000000000e+00
2.610983686399999826e+01,-1.067053594360000091e+01,9.799442991230000732e-01,-1.307391225930000012e+01,3.640274286269999937e+00,-7.963013648989999638e+00,-3.501164540650000129e-02,0.000000000000000000e+00
2.611498250100000007e+01,-1.157560145420000097e+01,1.190598024059999829e-03,-1.204395078740000002e+01,3.393172502520000133e+00,-7.868798732760000192e+00,-3.133495524530000020e-02,0.000000000000000000e+00
2.611984616699999862e+01,-1.301175186349999890e+01,-3.375218191620000141e+00,-1.239445700049999921e+01,2.966828107830000061e+00,-7.694611072539999874e+00,4.766130819919999623e-02,0.000000000000000000e+00
2.612483214299999901e+01,-1.534995632660000098e+01,-6.049533847230000205e+00,-1.313727209400000007e+01,2.393973350520000043e+00,-7.475612640379999618e+00,1.350397467610000013e-01,0.000000000000000000e+00
2.612986077300000076e+01,-1.555299117400000064e+01,-6.789902132189999939e+00,-1.421935889000000053e+01,1.887426972390000124e+00,-7.167689800259999799e+00,2.525698542590000262e-01,0.000000000000000000e+00
2.613483923400000108e+01,-1.436437760180000112e+01,-6.722776807419999834e+00,-1.496821326369999916e+01,1.570867776870000121e+00,-6.865797519680000960e+00,2.838819324970000002e-01,0.000000000000000000e+00
2.613985597499999969e+01,-1.441360837339999890e+01,-6.253233880569998959e+00,-1.376881292450000061e+01,1.497344613079999887e+00,-6.581170558930000247e+00,3.217335641380000277e-01,0.000000000000000000e+00
2.614488728499999937e+01,-1.875525109200000173e+01,-3.763370536990000126e+00,-1.602999143109999736e+01,1.608453512189999879e+00,-6.379484176640000115e+00,3.984395861630000146e-01,0.000000000000000000e+00
2.614986017800000084e+01,-1.819507687709999999e+01,-3.730465461730000598e+00,-1.433915314410000086e+01,1.707111001010000129e+00,-6.059874534609999586e+00,6.183656454089999643e-01,0.000000000000000000e+00
2.615500918100000050e+01,-1.459185014040000006e+01,-1.442473767020000297e+00,-1.404192142509999996e+01,1.916017532350000163e+00,-5.780702114110000345e+00,7.747253179549999924e-01,0.000000000000000000e+00
2.615997910000000104e+01,-1.116979713229999938e+01,1.753265005609999927e-01,-1.521657895269999905e+01,2.153612136840000080e+00,-5.522428512569999448e+00,9.160798192020001007e-01,0.000000000000000000e+00
2.616499144100000152e+01,-1.162293252969999990e+01,-5.623654413279999265e-01,-1.534252588430000053e+01,2.290076971049999965e+00,-5.432829856869998864e+00,9.903957247730000857e-01,0.000000000000000000e+00
2.616998283999999941e+01,-1.310005558529999981e+01,-2.712271584520000278e+00,-1.281287062859999892e+01,2.270597457890000115e+00,-5.006556034090000828e+00,9.371526837350000472e-01,0.000000000000000000e+00
2.617498533399999872e+01,-1.348005911099999921e+01,-4.971467392860000167e+00,-8.914664335639999493e+00,2.074813127520000133e+00,-4.357305526730000267e+00,1.188205718989999937e+00,0.000000000000000000e+00
2.617999610300000057e+01,-8.064237593119999659e+00,-6.558132773189999654e+00,-7.540559755970000388e+00,1.955947399140000043e+00,-3.093809843059999842e+00,1.521122455600000034e+00,0.000000000000000000e+00
2.618488502800000006e+01,3.482930378319999409e+00,-2.251221176200000063e+00,-1.108775948509999942e+01,1.982696294779999757e+00,-1.470774769779999769e+00,1.918307423590000171e+00,0.000000000000000000e+00
2.618984607200000170e+01,8.846821802510000055e+00,2.580319275049999916e+00,-1.540145621220000116e+01,2.173015117649999883e+00,-3.124065101150000356e-01,2.227139949799999741e+00,0.000000000000000000e+00
2.619484936899999994e+01,3.774077224440000045e+00,3.375473627689999923e+00,-1.485909471739999965e+01,2.239306449890000383e+00,4.661793112749999524e-01,2.503968715670000122e+00,0.000000000000000000e+00
2.619984305299999860e+01,-1.680045382560000133e+00,-1.086192404620000218e+00,-1.210636720380000142e+01,2.133998632429999986e+00,4.757694303989999929e-01,2.702665805820000156e+00,0.000000000000000000e+00
2.620484240200000059e+01,-3.716607616769999733e+00,-2.524497434590000200e+00,-1.347436352969999973e+01,2.131147861480000127e+00,5.064608454700000317e-01,2.976437091829999826e+00,0.000000000000000000e+00
2.620984000300000005e+01,-6.662591657180000349e-01,-2.945190698079999780e+00,-1.411350782099999890e+01,2.179084539409999799e+00,7.523128986360000381e-01,3.062214851380000269e+00,0.000000000000000000e+00
2.621500329299999876e+01,2.667125744109999808e+00,-7.412150379809999690e-01,-1.371851598499999980e+01,2.178699254990000167e+00,1.450384736059999957e+00,2.973773717879999889e+00,0.000000000000000000e+00
2.621984873199999910e+01,3.586295767990000272e+00,1.178278932970000081e+00,-1.229934126050000032e+01,2.006671905520000188e+00,2.293116569520000425e+00,2.870523929599999580e+00,0.000000000000000000e+00
2.622485702099999827e+01,2.851464951150000093e+00,1.367287593129999923e+00,-9.429916874269999028e+00,1.750222682949999831e+00,2.896411895750000021e+00,2.817538976669999862e+00,0.000000000000000000e+00
2.623001295799999966e+01,3.077059128650000197e+00,-9.550400133609999731e-01,-8.239308913340000373e+00,1.534428238869999905e+00,3.376222610469999719e+00,2.854351282120000111e+00,0.000000000000000000e+00
2.623499372399999885e+01,5.440525166540000512e+00,-1.640426342739999876e+00,-7.316256495069999310e+00,1.452749013899999886e+00,3.475689649580000040e+00,2.864668130870000162e+00,0.000000000000000000e+00
2.623986037499999924e+01,6.425061104299999215e+00,-7.188958733409999136e-01,-6.418146210349999770e+00,1.522070169449999844e+00,3.368463277820000101e+00,2.840297460559999987e+00,0.000000000000000000e+00
2.624497596699999846e+01,6.878564750499999825e+00,6.179727622589999969e-01,-6.098661158489999679e+00,1.552416086200000045e+00,3.228892803189999938e+00,2.639143466949999794e+00,0.000000000000000000e+00
2.624983700700000000e+01,7.303461310900000392e+00,1.283246789399999921e+00,-6.475281471499999775e+00,1.534766793249999983e+00,2.922632217409999900e+00,2.362249135969999969e+00,0.000000000000000000e+00
2.625485683300000161e+01,6.258337341189999847e+00,7.081777877110000396e-01,-6.258834769309999935e+00,1.496603250500000204e+00,2.764533996579999986e+00,2.107096433640000210e+00,0.000000000000000000e+00
2.625983975899999834e+01,4.810266484809999632e+00,-2.978029658429999851e-02,-7.273277185039999537e+00,1.451487064359999968e+00,2.663703203199999869e+00,1.910979747770000126e+00,0.000000000000000000e+00
2.626481850100000059e+01,2.341438476610000041e+00,-5.780695717420000213e-01,-8.654797593919999699e+00,1.365438699720000093e+00,2.742483377459999705e+00,1.771018028259999655e+00,0.000000000000000000e+00
2.626984902899999952e+01,4.941705876320000024e-01,-8.421966012520000211e-01,-9.460340654099999469e+00,1.221147179599999966e+00,2.928309917450000022e+00,1.591261386870000072e+00,0.000000000000000000e+00
