t,ax,ay,az,wx,wy,wz,zv
2.854504523299999974e+01,-1.162579434890000130e+01,-1.081052893609999899e+01,-1.610159419360000044e+01,1.239312410349999949e+00,6.508505344390000502e+00,-1.792236685749999836e+00,0.000000000000000000e+00
2.855004969200000176e+01,-1.228257483460000010e+01,-1.102185464200000098e+01,-1.645056077599999966e+01,1.468788862229999825e+00,6.415305614470000251e+00,-1.815570473670000240e+00,0.000000000000000000e+00
2.855505672199999978e+01,-1.282523443559999876e+01,-1.109387942930000115e+01,-1.675820516789999814e+01,1.673234939580000136e+00,6.295891284939999721e+00,-1.848953723909999791e+00,0.000000000000000000e+00
2.856017371000000082e+01,-1.348754800549999899e+01,-1.108026474539999917e+01,-1.685439993529999825e+01,1.855156183240000090e+00,6.155098915099999957e+00,-1.911434531209999843e+00,0.000000000000000000e+00
2.856515277000000097e+01,-1.414666424059999983e+01,-1.101831711559999860e+01,-1.686370669280000101e+01,2.006581544879999957e+00,6.024184703830000487e+00,-2.006762504580000162e+00,0.000000000000000000e+00
2.857005720500000123e+01,-1.487516439319999861e+01,-1.110707091929999990e+01,-1.667424795079999811e+01,2.103180408480000096e+00,5.851840019229999967e+00,-2.077396154400000139e+00,0.000000000000000000e+00
2.857514652600000105e+01,-1.548687824119999945e+01,-1.112253035420000025e+01,-1.682884580729999868e+01,2.197148799899999894e+00,5.686006546019999774e+00,-2.202386856079999955e+00,0.000000000000000000e+00
2.858018162000000117e+01,-1.627814084699999952e+01,-1.081616957239999977e+01,-1.681657084760000131e+01,2.262656450270000175e+00,5.510271072389999247e+00,-2.350166797640000471e+00,0.000000000000000000e+00
2.858505081699999906e+01,-1.721458933799999969e+01,-1.041295000629999912e+01,-1.718702913089999740e+01,2.290400028229999663e+00,5.353598117830000724e+00,-2.483388185499999956e+00,0.000000000000000000e+00
2.859019644400000004e+01,-1.814822978579999813e+01,-1.030376248630000013e+01,-1.665150069699999946e+01,2.296350717540000197e+00,5.145727157589999656e+00,-2.640365839000000214e+00,0.000000000000000000e+00
2.859505266100000043e+01,-1.919658616150000086e+01,-9.833909762850000291e+00,-1.666854535530000092e+01,2.283108949659999887e+00,4.968952655789999895e+00,-2.802124738690000338e+00,0.000000000000000000e+00
2.860016746699999857e+01,-2.015549549059999990e+01,-9.656915365610000634e+00,-1.638663980020000110e+01,2.265270709990000242e+00,4.805299282070000011e+00,-2.947160482410000171e+00,0.000000000000000000e+00
2.860504890300000014e+01,-2.102887640770000033e+01,-9.306165991439998564e+00,-1.632386448729999984e+01,2.233210325240000405e+00,4.688471794130000703e+00,-3.062308788299999751e+00,0.000000000000000000e+00
2.861006465299999846e+01,-2.189352456780000367e+01,-8.977069061629999069e+00,-1.602515158989999833e+01,2.216799974440000209e+00,4.611738681790000349e+00,-3.162802457809999801e+00,0.000000000000000000e+00
2.861506055799999970e+01,-2.249934877329999949e+01,-8.305017941570000062e+00,-1.541357568909999998e+01,2.224580049509999657e+00,4.523286342619999623e+00,-3.221841573719999907e+00,0.000000000000000000e+00
2.862005357700000019e+01,-2.260244440610000183e+01,-7.490999313989998853e+00,-1.470513983490000065e+01,2.242677688600000163e+00,4.483813762659999647e+00,-3.264954328540000450e+00,0.000000000000000000e+00
2.862507311599999937e+01,-2.224633028999999951e+01,-6.714629156799999166e+00,-1.357973178369999800e+01,2.335838079449999771e+00,4.431477546690000047e+00,-3.241690635680000376e+00,0.000000000000000000e+00
2.863022638700000044e+01,-2.118171485339999904e+01,-3.726128601569999255e+00,-1.234628187539999900e+01,2.419386863709999780e+00,4.354001045230000422e+00,-3.181136846540000285e+00,0.000000000000000000e+00
2.863503951399999892e+01,-1.922081926999999979e+01,3.124377636920000256e+00,-1.056098485100000062e+01,2.571776866909999626e+00,4.222899913790000070e+00,-3.183267354969999907e+00,0.000000000000000000e+00
2.864008474799999959e+01,-1.801459054609999910e+01,5.129257907930000471e+00,-9.056175916089999944e+00,2.872608900070000360e+00,4.017374038699999872e+00,-3.230205297469999959e+00,0.000000000000000000e+00
2.864501532799999950e+01,-1.929920131740000144e+01,2.546526895560000003e+00,-9.748924371739999373e+00,3.337586641309999713e+00,3.675843238830000193e+00,-3.250484466549999674e+00,0.000000000000000000e+00
2.865004254600000166e+01,-2.122887174130000076e+01,-2.109051789429999824e-01,-8.874110791459999703e+00,3.656241893769999862e+00,3.254271745680000105e+00,-3.213633298870000043e+00,0.000000000000000000e+00
2.865505663000000069e+01,-2.202451358520000113e+01,-2.386147971430000236e+00,-8.088854147979999354e+00,3.722780466080000572e+00,2.867314577099999706e+00,-3.045994758610000019e+00,0.000000000000000000e+00
2.866018647799999997e+01,-2.212250049670000251e+01,-3.737098616140000384e+00,-7.826826428839999572e+00,3.450084686280000312e+00,2.387651443479999802e+00,-2.908901214599999729e+00,0.000000000000000000e+00
2.866506617399999968e+01,-2.260967377280000079e+01,-3.701849023580000342e+00,-7.117309793739999613e+00,2.936120510099999859e+00,2.078195571899999816e+00,-2.793147325519999669e+00,0.000000000000000000e+00
2.867022047600000079e+01,-2.308883442289999977e+01,-3.667734572530000126e+00,-6.128502170009999084e+00,2.322232723239999963e+00,1.965064525600000112e+00,-2.696609258650000118e+00,0.000000000000000000e+00
2.867518167100000070e+01,-2.341022092440000080e+01,-3.265691064449999903e+00,-4.564865783080000128e+00,1.747758865359999803e+00,1.941917896270000110e+00,-2.552418470379999693e+00,0.000000000000000000e+00
2.868005086200000164e+01,-2.323746431090000186e+01,-1.882185034709999760e+00,-3.118224082729999846e+00,1.282070279120000045e+00,1.815783977509999980e+00,-2.443291187289999833e+00,0.000000000000000000e+00
2.868503213099999982e+01,-2.290900275639999961e+01,2.295677207710000167e-01,-1.989907158279999866e+00,9.045665264129999494e-01,1.603485226629999927e+00,-2.376392364500000021e+00,0.000000000000000000e+00
2.869005633000000088e+01,-2.259236023449999919e+01,1.664460275410000190e+00,-1.030426678260000006e+00,6.486000418659999545e-01,1.262918949129999913e+00,-2.373175382609999939e+00,0.000000000000000000e+00
2.869500622500000020e+01,-2.242166113800000105e+01,2.539803724790000050e+00,-5.662778655310000131e-01,5.026206374170000268e-01,8.439092040060000022e-01,-2.386886119840000209e+00,0.000000000000000000e+00
2.870010850399999924e+01,-2.236031205849999992e+01,3.345169967099999919e+00,-2.239727868409999711e-01,4.678236544129999452e-01,4.962949156759999814e-01,-2.368712663650000216e+00,0.000000000000000000e+00
2.870505025599999982e+01,-2.231634432199999907e+01,4.189077536990000183e+00,-5.709947379850000004e-01,4.990654289720000136e-01,2.055465728040000162e-01,-2.378917694090000090e+00,0.000000000000000000e+00
2.871005942200000050e+01,-2.240301255159999982e+01,4.570478946789999775e+00,-1.242504444639999983e+00,5.318130254749999786e-01,-9.872404858469999503e-03,-2.436670064929999935e+00,0.000000000000000000e+00
2.871519801099999825e+01,-2.235097841300000354e+01,4.019530825400000396e+00,-1.921065238859999802e+00,5.430234074590000182e-01,-1.820224523539999972e-01,-2.476366043090000080e+00,0.000000000000000000e+00
2.872005157099999906e+01,-2.190609646460000093e+01,2.678724119700000017e+00,-2.301629321050000065e+00,4.885023832320000148e-01,-3.161372542379999873e-01,-2.490519046780000245e+00,0.000000000000000000e+00
2.872505292299999979e+01,-2.099274126450000111e+01,1.119735047130000050e+00,-2.678102772929999986e+00,3.369649350639999930e-01,-4.550202488899999786e-01,-2.470624923709999976e+00,0.000000000000000000e+00
2.873019325299999949e+01,-1.931070587720000020e+01,7.649916531539999176e-02,-3.055167030320000254e+00,1.113324388859999875e-01,-6.289215683940000412e-01,-2.405067920680000082e+00,0.000000000000000000e+00
2.873503648899999874e+01,-1.765260081599999964e+01,-2.322229114550000140e-01,-3.256173294520000372e+00,-1.171536222099999885e-01,-8.275406956669999481e-01,-2.322967529300000056e+00,0.000000000000000000e+00
2.874017535899999842e+01,-1.619435431029999961e+01,-2.913167593279999967e-01,-3.679701196919999528e+00,-3.519111275669999928e-01,-1.072554349899999870e+00,-2.204768180849999926e+00,0.000000000000000000e+00
2.874501096699999891e+01,-3.420106550139999868e+00,-6.235452140160000489e+00,-1.423825882079999872e+01,-7.763581871989999605e-01,-7.567991614339999451e-01,-2.077096700669999851e+00,0.000000000000000000e+00
2.875005207999999968e+01,-2.353678861820000279e+01,5.754627356310000330e+00,-8.519915660749999731e+00,-1.437744736670000023e+00,-2.982655763629999957e+00,-2.593568086619999935e+00,0.000000000000000000e+00
2.875518714300000056e+01,-1.686295733580000089e+01,-4.094586943169999493e+00,4.159197070249999406e+00,-2.479411840440000514e+00,-3.585439920430000260e+00,-2.763972997670000264e+00,0.000000000000000000e+00
2.876002131699999964e+01,-6.452359445599999077e+00,-4.450625071400000188e+00,7.162912438009999549e-01,-2.991641521449999619e+00,-3.675503492359999846e+00,-2.930293321610000223e+00,0.000000000000000000e+00
2.876503429399999945e+01,1.170294802349999941e+00,-2.203214831789999995e+00,-4.251848173680000009e+00,-3.272634029390000254e+00,-3.947285175319999340e+00,-3.006078720090000100e+00,0.000000000000000000e+00
2.877021562399999866e+01,-1.871436846199999948e+00,2.738766208209999942e+00,-1.582055373089999861e+01,-3.113336563109999844e+00,-3.900508642200000153e+00,-2.747832775120000459e+00,0.000000000000000000e+00
2.877516728999999884e+01,6.642794339169999063e+00,4.595696974680000935e+00,-2.187086616130000039e+01,-2.713387966159999998e+00,-3.859622716900000139e+00,-2.649746418000000325e+00,0.000000000000000000e+00
2.878017941399999913e+01,1.053768814659999897e+01,1.240868893940000106e+01,-2.149230406659999915e+01,-2.269202947619999744e+00,-4.304606437680000397e+00,-2.474990367890000265e+00,0.000000000000000000e+00
2.878503506799999911e+01,7.200419454099999506e+00,1.943025697019999853e+01,-1.570604121660000096e+01,-2.052669525149999785e+00,-5.195552349090000632e+00,-2.602040052410000026e+00,0.000000000000000000e+00
2.879021927899999866e+01,-1.001282489899999995e+01,2.042689134209999935e+01,-1.276848320529999903e+01,-1.801353573799999941e+00,-6.165526390080000141e+00,-2.286286830899999956e+00,0.000000000000000000e+00
2.879505923700000025e+01,-2.194055519909999674e+01,1.525313845890000053e+01,-1.326172381859999838e+01,-1.562344789509999998e+00,-6.626502990720000597e+00,-1.940577268600000238e+00,0.000000000000000000e+00
2.879999449099999964e+01,-2.221896063710000035e+01,1.432154851390000161e+01,-1.291475162490000095e+01,-9.644775986669998913e-01,-6.489710330959999496e+00,-1.699488759039999852e+00,0.000000000000000000e+00
2.880501401700000130e+01,-1.595512469849999881e+01,1.670712964519999844e+01,-1.569301456170000009e+01,-1.930634379390000210e-01,-5.942370414730000938e+00,-1.641773462299999986e+00,0.000000000000000000e+00
2.881005292700000098e+01,-1.505850903619999848e+01,1.397374980619999896e+01,-1.581205244460000081e+01,5.274089574810000292e-01,-4.479840278630000228e+00,-9.295386672020000685e-01,0.000000000000000000e+00
2.881517181299999919e+01,-1.017945572320000025e+01,6.278531987949999227e+00,-1.388828335359999855e+01,8.747231960299998166e-01,-2.980863809589999747e+00,-1.212991327050000068e-01,0.000000000000000000e+00
2.881997836200000052e+01,-5.762167688689999956e+00,2.804602077689999806e+00,-1.281279347170000094e+01,1.065715670589999942e+00,-2.063585758209999899e+00,6.974096894260000123e-01,0.000000000000000000e+00
2.882505670300000133e+01,-4.362326902480000435e+00,1.171550282300000134e+00,-1.237017479210000026e+01,8.708958625789999797e-01,-1.600237846369999994e+00,1.343224644659999800e+00,0.000000000000000000e+00
2.883003289799999891e+01,-2.964094135990000378e+00,-7.338216397939999469e-01,-1.200869242699999973e+01,5.755827426910000710e-01,-2.108543395999999959e+00,1.550012469289999917e+00,0.000000000000000000e+00
2.883500434700000170e+01,-4.776277413709999919e+00,-6.108144441629999477e+00,-1.346935651519999944e+01,2.501337826249999674e-01,-2.786901712419999733e+00,1.296321153639999890e+00,0.000000000000000000e+00
2.883998285299999864e+01,-8.364038285819999530e+00,-1.371058402289999911e+01,-1.138055935910000116e+01,4.679631069299999835e-02,-3.222274303440000320e+00,8.208515644069999118e-01,0.000000000000000000e+00
2.884490426700000043e+01,-1.160074407880000180e+01,-1.566591028170000044e+01,-1.335624685339999829e+01,-2.495334893470000093e-01,-3.608512639999999827e+00,2.369896620509999996e-01,0.000000000000000000e+00
2.885003821000000102e+01,-1.636519369210000008e+01,-1.391278768019999923e+01,-1.642585888089999813e+01,-7.604293227199999672e-01,-3.623951673510000138e+00,1.682071201499999932e-02,0.000000000000000000e+00
2.885502598500000104e+01,-1.619448173609999841e+01,-9.134100282769999524e+00,-1.459358967750000069e+01,-1.544461369510000015e+00,-3.118881702419999957e+00,1.677134186030000140e-01,0.000000000000000000e+00
2.885990563700000067e+01,-7.596153632899999231e+00,2.292488567739999983e+00,-1.244700201119999861e+01,-2.147746801379999848e+00,-2.326943635940000199e+00,3.043078482150000097e-01,0.000000000000000000e+00
2.886497855300000026e+01,-4.354336488249999526e+00,8.665669116549999274e+00,-1.043557801759999926e+01,-2.288082599640000048e+00,-1.053649663929999925e+00,7.038996815679999797e-01,0.000000000000000000e+00
2.887003710999999839e+01,-4.713991637930000422e+00,5.483026922180000540e+00,-9.508139347110001083e+00,-2.104603767399999992e+00,1.476388610900000037e-02,1.018211722370000016e+00,0.000000000000000000e+00
2.887496409399999919e+01,-5.753474094630000479e+00,2.103428323520000198e+00,-1.109220769670000095e+01,-1.518480539320000045e+00,4.069357812399999608e-01,1.305424094199999940e+00,0.000000000000000000e+00
2.887994294099999948e+01,-7.701789013330000877e+00,3.564066692780000434e+00,-1.102384084740000070e+01,-1.021366953850000092e+00,9.014128893610000304e-02,1.145474910739999963e+00,0.000000000000000000e+00
2.888498070400000017e+01,-4.920115975799999930e+00,2.160526321399999894e+00,-9.560296819850000460e+00,-5.653064250949999536e-01,-3.575561642649999761e-01,6.921814680100000228e-01,0.000000000000000000e+00
2.888997104599999943e+01,-1.828217005419999985e+00,1.301093265600000048e+00,-9.744787125810001172e+00,-2.532341778280000066e-01,-7.679323554039999555e-01,2.218184918169999742e-01,0.000000000000000000e+00
2.889501734799999966e+01,-5.801327878819999562e-01,1.112639389779999766e+00,-9.798342190379999650e+00,-1.771605312819999889e-01,-1.059421539310000160e+00,-2.764265611770000408e-02,0.000000000000000000e+00
2.889998838500000033e+01,-2.874504173690000108e+00,-4.908732265869999445e-01,-1.080079781569999930e+01,-2.634910941120000016e-01,-1.035756111149999992e+00,1.688242144879999879e-02,0.000000000000000000e+00
2.890499984599999905e+01,-4.927616560689999758e+00,-6.845083775049999320e-01,-1.099210832310000008e+01,-4.676569998260000083e-01,-8.450158238410000466e-01,1.597220450640000067e-01,1.000000000000000000e+00
2.891004228699999956e+01,-4.717792199259999819e+00,2.871287695870000101e-01,-1.009827030890000010e+01,-5.256444215769999762e-01,-6.370743513109999867e-01,1.291427016260000005e-01,1.000000000000000000e+00
2.891503637299999951e+01,-4.300882253700000213e+00,5.028994356739999727e-01,-9.966959804419998292e+00,-5.149994492530000079e-01,-3.529807031149999608e-01,1.463104188440000064e-01,1.000000000000000000e+00
2.892003563000000099e+01,-3.488003151540000513e+00,-1.415025020940000045e-01,-9.851621945150000670e+00,-4.299525916579999829e-01,-9.445785731080001690e-02,1.898477077479999997e-01,1.000000000000000000e+00
2.892502043600000050e+01,-2.940417200059999736e+00,7.232389805790000181e-02,-9.534054709610000344e+00,-4.090537130830000367e-01,-7.443549111489999350e-03,2.148832380769999939e-01,1.000000000000000000e+00
2.893021992399999931e+01,-2.992895283059999745e+00,3.630359512250000420e-01,-9.665032036569998652e+00,-3.376231491570000354e-01,-1.068179905409999964e-01,2.050263583659999722e-01,1.000000000000000000e+00
2.893504280100000159e+01,-2.854277962749999897e+00,5.189471188290000203e-01,-9.923056365289999903e+00,-2.997624576089999993e-01,-3.440593481059999736e-01,1.322513222689999934e-01,1.000000000000000000e+00
2.894003684999999848e+01,-3.180732853609999911e+00,5.674218844670000372e-01,-9.794945533679999983e+00,-2.794044911859999702e-01,-5.382270812989999875e-01,8.783829957250001430e-02,1.000000000000000000e+00
2.894504146699999936e+01,-3.439512969140000376e+00,1.104272817449999944e-01,-9.604061142779999116e+00,-2.132378667589999999e-01,-6.053591370579999298e-01,1.081172823910000053e-01,1.000000000000000000e+00
2.895021127100000058e+01,-3.709812549800000081e+00,8.604589647819999021e-02,-9.488891625810001784e+00,-1.818302869799999777e-01,-5.130478143689999326e-01,1.532931178810000017e-01,1.000000000000000000e+00
2.895516726099999971e+01,-3.325553120219999936e+00,7.579973920860000325e-02,-9.729795892900000354e+00,-1.523196250200000157e-01,-3.676053881649999910e-01,1.473824083810000019e-01,1.000000000000000000e+00
2.896005268900000118e+01,-3.308906229059999760e+00,2.942985698839999942e-01,-9.760731129389998983e+00,-1.361114978790000096e-01,-2.284943014380000081e-01,1.451818346980000007e-01,1.000000000000000000e+00
2.896503550899999979e+01,-3.078929598700000270e+00,6.346799322360000550e-01,-9.647814359779999904e+00,-1.633053123949999852e-01,-2.235074192289999984e-01,1.360570639370000112e-01,1.000000000000000000e+00
2.897021022199999862e+01,-3.084287326340000135e+00,7.298625999699999145e-01,-9.496549447080001372e+00,-1.631892174479999957e-01,-2.863521277899999662e-01,1.430809050799999871e-01,1.000000000000000000e+00
2.897504853499999911e+01,-3.174944041079999835e+00,6.444414477940000330e-01,-9.493198967610000594e+00,-1.628840714689999969e-01,-3.632394671440000167e-01,1.697487235069999878e-01,1.000000000000000000e+00
2.898005233599999997e+01,-3.275252381260000067e+00,9.856916836689999517e-01,-9.569940846510000654e+00,-1.066446006299999888e-01,-4.336258471010000504e-01,1.699479818340000059e-01,1.000000000000000000e+00
2.898504535800000070e+01,-3.408984559879999932e+00,1.078702487260000176e+00,-9.488405888119999076e+00,-6.553809344769999379e-02,-4.595282673839999887e-01,1.360968649390000007e-01,1.000000000000000000e+00
2.899003961000000018e+01,-3.319072233770000491e+00,5.252568499649999945e-01,-9.478491227819999310e+00,-1.723632961509999686e-02,-4.414916634559999942e-01,1.193634048099999900e-01,1.000000000000000000e+00
2.899503828099999936e+01,-3.412483800179999971e+00,1.048753375730000076e-01,-9.558668926390000209e+00,-5.279719829560000112e-03,-3.801481723789999490e-01,1.238401308660000005e-01,1.000000000000000000e+00
2.900004185399999912e+01,-3.402315165120000096e+00,-1.921945236560000103e-01,-9.518809794210000064e+00,-2.368556708099999950e-02,-3.559336066250000097e-01,1.310676187279999905e-01,1.000000000000000000e+00
2.900504460599999845e+01,-3.530981292519999926e+00,3.902623963249999828e-01,-9.344713456499999182e+00,-6.667026877399999385e-02,-3.294169306760000304e-01,1.320486068729999907e-01,1.000000000000000000e+00
2.901005859700000045e+01,-3.293759221069999743e+00,-1.599017967260000020e-02,-9.332478244299998948e+00,-1.601377278570000062e-01,-3.595225512979999816e-01,1.206568256020000007e-01,1.000000000000000000e+00
2.901504296599999932e+01,-3.565353809989999956e+00,1.612174938509999822e-01,-9.419616429530000445e+00,-1.885508745910000061e-01,-3.085370361800000016e-01,1.427908688779999935e-01,1.000000000000000000e+00
2.902003817499999982e+01,-3.655383040480000290e+00,2.783899116069999957e-01,-9.259627527619999299e+00,-1.630918681619999977e-01,-2.926459014420000337e-01,1.521479189400000154e-01,1.000000000000000000e+00
2.902504077000000038e+01,-3.615328677990000461e+00,4.102330616100000049e-01,-9.155912301609999915e+00,-1.335005462169999990e-01,-2.687803804870000368e-01,1.256809532640000004e-01,1.000000000000000000e+00
2.903021669500000002e+01,-3.526697331590000317e+00,8.270532465250000076e-01,-9.317754137899999733e+00,-1.181420683859999987e-01,-2.394776046279999959e-01,1.193311437960000027e-01,1.000000000000000000e+00
2.903502955800000151e+01,-3.410368123200000046e+00,8.012354991800000326e-01,-9.371889632709999418e+00,-1.159182041880000014e-01,-2.108435034749999992e-01,1.063572168349999902e-01,1.000000000000000000e+00
2.904000292099999925e+01,-3.456875315090000012e+00,6.877174026800000339e-01,-9.332611515289999105e+00,-1.125158295040000062e-01,-1.929137855770000076e-01,7.038134336469999142e-02,1.000000000000000000e+00
2.904504698099999871e+01,-3.463220300199999713e+00,5.489390465869999902e-01,-9.391285822580000442e+00,-9.991928189989998654e-02,-2.011198252439999890e-01,7.974402606489999767e-02,1.000000000000000000e+00
2.905021753200000134e+01,-3.387053590839999906e+00,5.504939844110000591e-01,-9.327223977039999170e+00,-8.670416474339999457e-02,-1.868883371349999989e-01,7.716933637860001749e-02,1.000000000000000000e+00
2.905517743200000069e+01,-3.235670020199999719e+00,3.414030883490000168e-01,-9.375316100030000044e+00,-8.745964616540000125e-02,-1.987992674109999858e-01,7.190162688489999676e-02,1.000000000000000000e+00
2.906017541900000012e+01,-3.108812403519999989e+00,4.070576829770000127e-01,-9.554770749910000305e+00,-7.418357580900000747e-02,-2.320783287290000274e-01,8.589881658549999854e-02,1.000000000000000000e+00
2.906504774600000118e+01,-3.202155873129999719e+00,7.773604834000000796e-01,-9.415985964069999881e+00,-6.577175110579999706e-02,-2.397550791499999945e-01,9.401562064889999737e-02,1.000000000000000000e+00
2.907005399299999837e+01,-3.069795567390000368e+00,4.989936604070000503e-01,-9.107678724310000362e+00,-3.447403013709999381e-02,-3.503917753699999915e-01,8.188950270410000343e-02,1.000000000000000000e+00
2.907513646399999985e+01,-3.700785778259999770e+00,5.945724878510000311e-01,-9.423941891510001057e+00,-1.852010749279999965e-02,-3.352307081220000096e-01,1.105359196660000154e-01,1.000000000000000000e+00
2.908001423900000049e+01,-3.105342973850000021e+00,6.386843455720000451e-01,-9.210613613610000527e+00,-3.303216304630000356e-03,-3.672615289689999951e-01,8.399341255429999820e-02,1.000000000000000000e+00
2.908504223099999919e+01,-3.406673360330000122e+00,8.441849255249999073e-01,-9.617745384730000069e+00,2.225084695969999950e-03,-3.924355804920000024e-01,8.662027865650000213e-02,1.000000000000000000e+00
2.909003899200000021e+01,-3.384392262680000041e+00,6.100471934240000449e-01,-9.465326041299999105e+00,1.073962450029999904e-02,-4.053266942499999526e-01,7.070598006249999290e-02,1.000000000000000000e+00
2.909501001399999964e+01,-3.390371921610000339e+00,4.339240260600000787e-01,-9.589749124310001704e+00,-1.361947506670000037e-02,-4.228101670740000428e-01,8.624207973480001177e-02,1.000000000000000000e+00
2.910001362599999908e+01,-3.314793241270000301e+00,3.825479129569999692e-01,-9.458408224739999426e+00,-1.402101106939999779e-02,-4.446240067480000113e-01,8.872684836390000440e-02,1.000000000000000000e+00
2.910502292700000027e+01,-3.314053528820000150e+00,2.042606811609999906e-01,-9.586753449619999756e+00,-4.174674674869999907e-02,-4.623709022999999418e-01,8.383613079789999090e-02,1.000000000000000000e+00
2.911022236299999832e+01,-3.271082694359999987e+00,2.242790580449999793e-01,-9.595112697170000260e+00,-4.871198162439999840e-02,-4.988759756090000441e-01,7.568293064830000638e-02,1.000000000000000000e+00
2.911504319899999871e+01,-3.262759394919999778e+00,4.716016860149999657e-01,-9.609643911339999178e+00,-9.261202067139999439e-02,-5.426356196399999554e-01,5.710293352600000205e-02,1.000000000000000000e+00
2.912003254600000091e+01,-3.359517641399999643e+00,4.123788049339999762e-01,-9.469029572000000172e+00,-1.001053005460000034e-01,-5.755093693730000126e-01,5.667419359090000719e-02,1.000000000000000000e+00
2.912505065299999885e+01,-3.481591238669999644e+00,2.536551919919999842e-01,-9.446214513599999307e+00,-1.084153652189999983e-01,-5.833527445789999932e-01,5.261785909530000693e-02,1.000000000000000000e+00
2.913021931000000109e+01,-3.424281790000000214e+00,1.523111338179999885e-01,-9.449604740560001659e+00,-1.062963530419999969e-01,-6.160889863970000491e-01,4.982040449979999869e-02,1.000000000000000000e+00
2.913508423000000036e+01,-3.468305640640000131e+00,4.161141555380000190e-01,-9.487841239969998952e+00,-1.101284548640000110e-01,-6.426920294760000152e-01,5.836234614249999342e-02,1.000000000000000000e+00
2.914007335899999873e+01,-3.443111870410000108e+00,7.594652726819999256e-01,-9.524367428339999719e+00,-9.879089146849999448e-02,-6.626040935520000064e-01,6.548101454969999791e-02,1.000000000000000000e+00
2.914509582399999843e+01,-3.647242988640000405e+00,9.859073722460000022e-01,-9.580417816860000713e+00,-9.119057655329999845e-02,-6.833335757260000642e-01,4.375294968489999714e-02,1.000000000000000000e+00
2.915020947100000015e+01,-3.749409523909999820e+00,1.133711111639999825e+00,-9.441817739939999399e+00,-6.921628117559999738e-02,-7.311289906499999214e-01,3.126709908249999947e-02,1.000000000000000000e+00
2.915505302600000093e+01,-3.521670151080000366e+00,7.568871658220001075e-01,-9.171080060119999544e+00,-4.633871465919999627e-02,-7.511606216429999039e-01,3.483829274769999207e-02,1.000000000000000000e+00
2.916016694200000003e+01,-3.542958146040000145e+00,4.666149471109999891e-01,-9.212966314210000007e+00,-4.686194006350000683e-03,-7.649701237679999988e-01,4.664375446740000146e-03,1.000000000000000000e+00
2.916504556399999970e+01,-3.694865156040000098e+00,5.389953793949999739e-01,-9.264932063769999004e+00,5.214431323109999968e-03,-7.604340314869999506e-01,1.273969002070000217e-02,1.000000000000000000e+00
2.917021564199999872e+01,-3.739380297330000325e+00,6.205577372510000522e-01,-9.357389398200000485e+00,-2.251939661799999895e-02,-7.919406294820000580e-01,2.310014795510000312e-03,1.000000000000000000e+00
2.917504457400000106e+01,-3.682605101660000102e+00,7.453495805030000421e-01,-9.481701422040000438e+00,-1.641505770390000105e-02,-8.424896001819999203e-01,-6.542110815640000271e-03,1.000000000000000000e+00
2.918002092000000047e+01,-3.636527825619999987e+00,9.188588390409999640e-01,-9.595575638499999727e+00,-2.656626701350000078e-02,-8.731262087819999795e-01,1.149269379680000099e-02,0.000000000000000000e+00
2.918505335000000045e+01,-3.630034371949999894e+00,9.713980776389999905e-01,-9.463854799710000876e+00,1.915045897480000025e-03,-8.957737684250000054e-01,-9.692737832670000539e-03,0.000000000000000000e+00
2.919003412500000039e+01,-3.756802849040000503e+00,7.250505235130000337e-01,-9.512252627649999681e+00,2.743849717079999834e-02,-9.202570915219999703e-01,-6.668627262120000072e-03,0.000000000000000000e+00
2.919501576900000117e+01,-3.719536071439999869e+00,5.529565386000000471e-01,-9.725826404750000265e+00,4.571454226969999535e-02,-9.639551043510000694e-01,-2.551628276709999544e-04,0.000000000000000000e+00
2.920003409299999930e+01,-3.580395896290000213e+00,2.791087821999999607e-01,-9.843244577430001030e+00,6.263847649100000303e-02,-1.000938415529999848e+00,-4.386471118779999910e-04,0.000000000000000000e+00
2.920504678800000065e+01,-3.501660797749999610e+00,2.538502396400000305e-01,-1.010625020169999999e+01,7.915280759330001192e-02,-1.075425148009999887e+00,1.421907916670000181e-02,0.000000000000000000e+00
2.921022165700000173e+01,-3.429469421769999915e+00,1.157866259539999942e-01,-1.023317562289999927e+01,5.889113619919999348e-02,-1.156880855560000088e+00,1.858794875440000077e-02,0.000000000000000000e+00
2.921503988599999957e+01,-3.507485558380000423e+00,1.693369595569999830e-01,-1.041892498900000064e+01,4.915759433060000634e-03,-1.214834451680000038e+00,9.001987054940001690e-03,0.000000000000000000e+00
2.922003188200000068e+01,-3.571405949630000798e+00,3.599681246199999962e-01,-1.038098718030000001e+01,-1.538952346889999913e-02,-1.304492950440000021e+00,3.428097069259999907e-02,0.000000000000000000e+00
2.922504885800000096e+01,-3.333238998550000165e+00,4.443067057230000172e-01,-1.046688968620000004e+01,-2.458271570500000086e-02,-1.420759081839999771e+00,1.904717832800000010e-02,0.000000000000000000e+00
2.923022687899999994e+01,-3.350880745959999629e+00,7.217443855069999303e-02,-1.084692009990000017e+01,-4.169417545199999992e-02,-1.504228949550000083e+00,3.070021979510000054e-02,0.000000000000000000e+00
2.923503295200000096e+01,-3.319006475059999683e+00,3.753533800769999484e-02,-1.098611463559999990e+01,-4.440854117269999596e-02,-1.605205535889999924e+00,4.614732041950000280e-02,0.000000000000000000e+00
